Time,Queue Density
192.267,0.154606
192.333,0.155135
192.4,0.155441
192.467,0.156389
192.533,0.15673
192.6,0.157353
192.667,0.158689
192.733,0.158932
192.8,0.159038
192.867,0.157957
192.933,0.158008
193,0.156546
193.067,0.156565
193.133,0.156616
193.2,0.157067
193.267,0.156957
193.333,0.157569
193.4,0.157063
193.467,0.15731
193.533,0.157161
193.6,0.156491
193.667,0.156052
193.733,0.155982
193.8,0.156146
193.867,0.156718
193.933,0.156946
194,0.157024
194.067,0.156342
194.133,0.156268
194.2,0.155903
194.267,0.156217
194.333,0.156307
194.4,0.156189
194.467,0.155656
194.533,0.155511
194.6,0.154896
194.667,0.155123
194.733,0.154994
194.8,0.155119
194.867,0.15584
194.933,0.156189
195,0.156518
195.067,0.155888
195.133,0.155578
195.2,0.155664
195.267,0.156178
195.333,0.156722
195.4,0.158635
195.467,0.159838
195.533,0.160621
195.6,0.161272
195.667,0.161519
195.733,0.16204
195.8,0.161922
195.867,0.163012
195.933,0.16291
196,0.164015
196.067,0.165602
196.133,0.166429
196.2,0.16833
196.267,0.171676
196.333,0.173349
196.4,0.177644
196.467,0.182386
196.533,0.184392
196.6,0.189777
196.667,0.194385
196.733,0.196819
196.8,0.202505
196.867,0.206294
196.933,0.207901
197,0.213195
197.067,0.218309
197.133,0.221205
197.2,0.227256
197.267,0.233553
197.333,0.23806
197.4,0.251015
197.467,0.25625
197.533,0.259025
197.6,0.265847
197.667,0.271581
197.733,0.274328
197.8,0.280543
197.867,0.288024
197.933,0.293823
198,0.300865
198.067,0.307833
198.133,0.310756
198.2,0.319178
198.267,0.329112
198.333,0.333301
198.4,0.339786
198.467,0.347177
198.533,0.349473
198.6,0.354658
198.667,0.359356
198.733,0.361539
198.8,0.37065
198.867,0.378946
198.933,0.383331
199,0.387324
199.067,0.41061
199.133,0.411828
199.2,0.414603
199.267,0.418635
199.333,0.424462
199.4,0.433503
199.467,0.445165
199.533,0.451607
199.6,0.460205
199.667,0.466267
199.733,0.468822
199.8,0.476652
199.867,0.495058
199.933,0.504773
200,0.520311
200.067,0.535535
200.133,0.545512
200.2,0.55612
200.267,0.569918
200.333,0.576231
200.4,0.589524
200.467,0.600034
200.533,0.608439
200.6,0.616093
200.667,0.622986
200.733,0.655574
200.8,0.658486
200.867,0.661096
200.933,0.66175
201,0.673973
201.067,0.695016
201.133,0.70872
201.2,0.722385
201.267,0.738479
201.333,0.745325
201.4,0.750991
201.467,0.758727
201.533,0.760044
201.6,0.768007
201.667,0.773846
201.733,0.776816
201.8,0.781244
201.867,0.786127
201.933,0.787722
202,0.793729
202.067,0.803898
202.133,0.808123
202.2,0.812002
202.267,0.820855
202.333,0.819162
202.4,0.862233
202.467,0.860814
202.533,0.860653
202.6,0.863158
202.667,0.851053
202.733,0.839104
202.8,0.818793
202.867,0.801465
202.933,0.798173
203,0.792154
203.067,0.791884
203.133,0.789266
203.2,0.787036
203.267,0.785488
203.333,0.784297
203.4,0.782769
203.467,0.781083
203.533,0.780449
203.6,0.77867
203.667,0.778611
203.733,0.778677
203.8,0.781981
203.867,0.784132
203.933,0.784469
204,0.786973
204.067,0.804882
204.133,0.803456
204.2,0.804357
204.267,0.806281
204.333,0.809236
204.4,0.809381
204.467,0.809138
204.533,0.808922
204.6,0.808691
204.667,0.80962
204.733,0.808754
204.8,0.810537
204.867,0.809631
204.933,0.809816
205,0.809095
205.067,0.811313
205.133,0.819264
205.2,0.819193
205.267,0.821944
205.333,0.82415
205.4,0.829147
205.467,0.833062
205.533,0.83642
205.6,0.839402
205.667,0.838756
205.733,0.84916
205.8,0.848909
205.867,0.848215
205.933,0.847197
206,0.845845
206.067,0.844665
206.133,0.844308
206.2,0.846005
206.267,0.844277
206.333,0.843936
206.4,0.841601
206.467,0.839453
206.533,0.83901
206.6,0.836765
206.667,0.834798
206.733,0.834782
206.8,0.834704
206.867,0.83631
206.933,0.834512
207,0.834359
207.067,0.83216
207.133,0.829872
207.2,0.828477
207.267,0.829127
207.333,0.828579
207.4,0.826404
207.467,0.82493
207.533,0.824056
207.6,0.823484
207.667,0.821901
207.733,0.819138
207.8,0.818629
207.867,0.816501
207.933,0.815149
208,0.816897
208.067,0.816768
208.133,0.816227
208.2,0.81647
208.267,0.817057
208.333,0.816889
208.4,0.818837
208.467,0.819663
208.533,0.818319
208.6,0.818637
208.667,0.81904
208.733,0.818402
208.8,0.817587
208.867,0.817449
208.933,0.818065
209,0.81779
209.067,0.817555
209.133,0.815557
209.2,0.817732
209.267,0.81616
209.333,0.814338
209.4,0.818163
209.467,0.815682
209.533,0.813495
209.6,0.812653
209.667,0.812143
209.733,0.811732
209.8,0.81125
209.867,0.810548
209.933,0.809138
210,0.809498
210.067,0.808687
210.133,0.809718
210.2,0.809001
210.267,0.808754
210.333,0.808938
210.4,0.808252
210.467,0.808879
210.533,0.809024
210.6,0.808605
210.667,0.807931
210.733,0.817861
210.8,0.817735
210.867,0.817261
210.933,0.817489
211,0.817257
211.067,0.817195
211.133,0.81598
211.2,0.814691
211.267,0.815047
211.333,0.814553
211.4,0.813511
211.467,0.81344
211.533,0.813315
211.6,0.812657
211.667,0.812884
211.733,0.813064
211.8,0.813358
211.867,0.815004
211.933,0.815318
212,0.814651
212.067,0.816783
212.133,0.817398
212.2,0.81703
212.267,0.816732
212.333,0.817634
212.4,0.818456
212.467,0.818793
212.533,0.817798
212.6,0.816771
212.667,0.815498
212.733,0.815717
212.8,0.813319
212.867,0.812943
212.933,0.811869
213,0.812312
213.067,0.812743
213.133,0.813186
213.2,0.812684
213.267,0.812183
213.333,0.811998
213.4,0.812794
213.467,0.812394
213.533,0.81212
213.6,0.811524
213.667,0.811885
213.733,0.811473
213.8,0.812253
213.867,0.811309
213.933,0.809341
214,0.80826
214.067,0.809729
214.133,0.810004
214.2,0.807747
214.267,0.807715
214.333,0.808585
214.4,0.80583
214.467,0.805125
214.533,0.804878
214.6,0.804706
214.667,0.80431
214.733,0.803475
214.8,0.803812
214.867,0.804772
214.933,0.803761
215,0.803044
215.067,0.802731
215.133,0.801978
215.2,0.801774
215.267,0.801751
215.333,0.801171
215.4,0.799212
215.467,0.800603
215.533,0.800442
215.6,0.799933
215.667,0.799114
215.733,0.801818
215.8,0.80072
215.867,0.80052
215.933,0.800289
216,0.801292
216.067,0.799709
216.133,0.800783
216.2,0.800564
216.267,0.799584
216.333,0.799192
216.4,0.798867
216.467,0.798538
216.533,0.796218
216.6,0.795575
216.667,0.794768
216.733,0.794282
216.8,0.792765
216.867,0.792742
216.933,0.792644
217,0.792687
217.067,0.792048
217.133,0.792205
217.2,0.792213
217.267,0.792577
217.333,0.791836
217.4,0.794321
217.467,0.793972
217.533,0.794227
217.6,0.794968
217.667,0.793721
217.733,0.793557
217.8,0.789967
217.867,0.790508
217.933,0.789799
218,0.791539
218.067,0.791413
218.133,0.791652
218.2,0.791499
218.267,0.791068
218.333,0.79217
218.4,0.794113
218.467,0.797338
218.533,0.79724
218.6,0.79724
218.667,0.797675
218.733,0.799047
218.8,0.801531
218.867,0.801963
218.933,0.802111
219,0.802021
219.067,0.828782
219.133,0.828488
219.2,0.828269
219.267,0.828579
219.333,0.827168
219.4,0.828606
219.467,0.828496
219.533,0.828371
219.6,0.826952
219.667,0.826196
219.733,0.826286
219.8,0.824813
219.867,0.824726
219.933,0.824554
220,0.824327
220.067,0.824578
220.133,0.823331
220.2,0.823664
220.267,0.82303
220.333,0.822567
220.4,0.822489
220.467,0.822528
220.533,0.822054
220.6,0.822606
220.667,0.823461
220.733,0.825988
220.8,0.825165
220.867,0.825522
220.933,0.825491
221,0.824523
221.067,0.823273
221.133,0.823128
221.2,0.821247
221.267,0.821415
221.333,0.820831
221.4,0.82178
221.467,0.821082
221.533,0.820627
221.6,0.820369
221.667,0.821564
221.733,0.821282
221.8,0.820479
221.867,0.819146
221.933,0.819667
222,0.819899
222.067,0.820385
222.133,0.820819
222.2,0.819891
222.267,0.820087
222.333,0.819832
222.4,0.81672
222.467,0.816826
222.533,0.817234
222.6,0.817445
222.667,0.81596
222.733,0.815086
222.8,0.814836
222.867,0.814326
222.933,0.813519
223,0.813225
223.067,0.811853
223.133,0.811556
223.2,0.810784
223.267,0.810513
223.333,0.810748
223.4,0.80982
223.467,0.809663
223.533,0.810219
223.6,0.810838
223.667,0.810819
223.733,0.810948
223.8,0.811524
223.867,0.811857
223.933,0.811462
224,0.811865
224.067,0.808573
224.133,0.808522
224.2,0.808769
224.267,0.810584
224.333,0.810208
224.4,0.80884
224.467,0.8098
224.533,0.810251
224.6,0.809389
224.667,0.809067
224.733,0.809428
224.8,0.809816
224.867,0.809651
224.933,0.8094
225,0.809914
225.067,0.809588
225.133,0.810595
225.2,0.810595
225.267,0.812288
225.333,0.813734
225.4,0.812919
225.467,0.813221
225.533,0.813194
225.6,0.812484
225.667,0.812547
225.733,0.818605
225.8,0.817767
225.867,0.817826
225.933,0.816654
226,0.816325
226.067,0.81587
226.133,0.815427
226.2,0.816027
226.267,0.81596
226.333,0.816297
226.4,0.817222
226.467,0.8173
226.533,0.817798
226.6,0.817406
226.667,0.817634
226.733,0.818378
226.8,0.818601
226.867,0.818562
226.933,0.818108
227,0.817865
227.067,0.81723
227.133,0.817159
227.2,0.81654
227.267,0.81674
227.333,0.816858
227.4,0.801151
227.467,0.801343
227.533,0.800176
227.6,0.799278
227.667,0.799298
227.733,0.799874
227.8,0.799956
227.867,0.800152
227.933,0.801096
228,0.801187
228.067,0.802903
228.133,0.803597
228.2,0.80507
228.267,0.805113
228.333,0.806904
228.4,0.80719
228.467,0.806461
228.533,0.806199
228.6,0.807221
228.667,0.80728
228.733,0.80679
228.8,0.806826
228.867,0.811215
228.933,0.81683
229,0.826631
229.067,0.844594
229.133,0.8445
229.2,0.843932
229.267,0.84394
229.333,0.844504
229.4,0.844724
229.467,0.844963
229.533,0.846131
229.6,0.847232
229.667,0.847957
229.733,0.848419
229.8,0.849364
229.867,0.849705
229.933,0.849697
230,0.850057
230.067,0.850175
230.133,0.849661
230.2,0.849838
230.267,0.849799
230.333,0.849712
230.4,0.849885
230.467,0.849705
230.533,0.850022
230.6,0.849693
230.667,0.849669
230.733,0.850065
230.8,0.850477
230.867,0.850281
230.933,0.850132
231,0.850418
231.067,0.850531
231.133,0.850567
231.2,0.850516
231.267,0.850339
231.333,0.850355
231.4,0.85019
231.467,0.850304
231.533,0.85061
231.6,0.850574
231.667,0.850625
231.733,0.850794
231.8,0.851429
231.867,0.851405
231.933,0.851378
232,0.851448
232.067,0.85155
232.133,0.85177
232.2,0.852428
232.267,0.852432
232.333,0.852695
232.4,0.8528
232.467,0.852648
232.533,0.852534
232.6,0.852185
232.667,0.852303
232.733,0.852397
232.8,0.852283
232.867,0.85253
232.933,0.852753
233,0.852663
233.067,0.852373
233.133,0.852491
233.2,0.852667
233.267,0.852655
233.333,0.852663
233.4,0.853694
233.467,0.853866
233.533,0.85367
233.6,0.853506
233.667,0.853917
233.733,0.853999
233.8,0.85389
233.867,0.853678
233.933,0.853651
234,0.853506
234.067,0.852244
234.133,0.852154
234.2,0.852295
234.267,0.852185
234.333,0.85222
234.4,0.852342
234.467,0.852534
234.533,0.852616
234.6,0.852467
234.667,0.852557
234.733,0.852792
234.8,0.852291
234.867,0.852405
234.933,0.852459
235,0.852455
235.067,0.852326
235.133,0.852475
235.2,0.852236
235.267,0.852314
235.333,0.852373
235.4,0.852232
235.467,0.852263
235.533,0.852099
235.6,0.852048
235.667,0.851966
235.733,0.852448
235.8,0.852448
235.867,0.852969
235.933,0.852945
236,0.852589
236.067,0.852115
236.133,0.852115
236.2,0.851985
236.267,0.852099
236.333,0.852358
236.4,0.851899
236.467,0.852467
236.533,0.852291
236.6,0.85226
236.667,0.852546
236.733,0.852256
236.8,0.852197
236.867,0.852071
236.933,0.852044
237,0.852173
237.067,0.851985
237.133,0.851985
237.2,0.851778
237.267,0.851664
237.333,0.851785
237.4,0.851472
237.467,0.851307
237.533,0.851456
237.6,0.851707
237.667,0.851817
237.733,0.852079
237.8,0.85195
237.867,0.85224
237.933,0.852346
238,0.852209
238.067,0.852471
238.133,0.852671
238.2,0.852867
238.267,0.852945
238.333,0.852824
238.4,0.85262
238.467,0.85264
238.533,0.852816
238.6,0.852902
238.667,0.852702
238.733,0.852914
238.8,0.852789
238.867,0.85251
238.933,0.852209
239,0.85233
239.067,0.852444
239.133,0.852377
239.2,0.85253
239.267,0.852514
239.333,0.852365
239.4,0.85255
239.467,0.852452
239.533,0.852906
239.6,0.85302
239.667,0.849395
239.733,0.849301
239.8,0.84956
239.867,0.849101
239.933,0.848717
240,0.84952
240.067,0.849951
240.133,0.849712
240.2,0.849579
240.267,0.849932
240.333,0.850277
240.4,0.850453
240.467,0.850253
240.533,0.850194
240.6,0.85012
240.667,0.850092
240.733,0.850214
240.8,0.850312
240.867,0.850253
240.933,0.850269
241,0.850053
241.067,0.850332
241.133,0.850359
241.2,0.85048
241.267,0.85039
241.333,0.847733
241.4,0.847655
241.467,0.847604
241.533,0.847459
241.6,0.847342
241.667,0.847835
241.733,0.847392
241.8,0.847134
241.867,0.847173
241.933,0.847338
242,0.847228
242.067,0.847643
242.133,0.847639
242.2,0.84829
242.267,0.849015
242.333,0.849838
242.4,0.850539
242.467,0.850853
242.533,0.85059
242.6,0.850661
242.667,0.850645
242.733,0.850077
242.8,0.849732
242.867,0.850179
242.933,0.850433
243,0.851695
243.067,0.851405
243.133,0.851249
243.2,0.851491
243.267,0.851131
243.333,0.85088
243.4,0.850441
243.467,0.850563
243.533,0.850653
243.6,0.850508
243.667,0.850179
243.733,0.850026
243.8,0.849681
243.867,0.850002
243.933,0.849802
244,0.850045
244.067,0.849975
244.133,0.850092
244.2,0.850175
244.267,0.850457
244.333,0.850339
244.4,0.850429
244.467,0.850567
244.533,0.850355
244.6,0.850645
244.667,0.850335
244.733,0.850767
244.8,0.850206
244.867,0.849995
244.933,0.849599
245,0.849614
245.067,0.849802
245.133,0.849799
245.2,0.849532
245.267,0.849857
245.333,0.849987
245.4,0.849967
245.467,0.849877
245.533,0.84965
245.6,0.84974
245.667,0.849658
245.733,0.849955
245.8,0.850343
245.867,0.850202
245.933,0.850312
246,0.850198
246.067,0.850136
246.133,0.85003
246.2,0.849799
246.267,0.849783
246.333,0.847345
246.4,0.847451
246.467,0.847874
246.533,0.847992
246.6,0.848078
246.667,0.848102
246.733,0.847722
246.8,0.848306
246.867,0.848145
246.933,0.848008
247,0.848145
247.067,0.847816
247.133,0.847694
247.2,0.847988
247.267,0.848227
247.333,0.848364
247.4,0.848235
247.467,0.848325
247.533,0.848184
247.6,0.848333
247.667,0.848204
247.733,0.848164
247.8,0.84811
247.867,0.848407
247.933,0.8482
248,0.846244
248.067,0.846475
248.133,0.846229
248.2,0.846185
248.267,0.846707
248.333,0.846397
248.4,0.846182
248.467,0.845982
248.533,0.84615
248.6,0.845946
248.667,0.845809
248.733,0.845993
248.8,0.846342
248.867,0.846146
248.933,0.846315
249,0.846503
249.067,0.84666
249.133,0.84655
249.2,0.847063
249.267,0.847028
249.333,0.847514
249.4,0.847851
249.467,0.849152
249.533,0.848944
249.6,0.849144
249.667,0.849708
249.733,0.850469
249.8,0.85052
249.867,0.850559
249.933,0.850449
250,0.850132
250.067,0.849642
250.133,0.849622
250.2,0.849442
250.267,0.850328
250.333,0.850355
250.4,0.849759
250.467,0.84981
250.533,0.849693
250.6,0.850143
250.667,0.850116
250.733,0.849963
250.8,0.84972
250.867,0.849199
250.933,0.848788
251,0.847972
251.067,0.848004
251.133,0.847079
251.2,0.846789
251.267,0.846346
251.333,0.843877
251.4,0.844097
251.467,0.844708
251.533,0.845253
251.6,0.846127
251.667,0.846256
251.733,0.845993
251.8,0.846044
251.867,0.845594
251.933,0.845351
252,0.846068
252.067,0.846926
252.133,0.847447
252.2,0.847553
252.267,0.847549
252.333,0.847326
252.4,0.84751
252.467,0.848102
252.533,0.847949
252.6,0.84771
252.667,0.847984
252.733,0.847679
252.8,0.847761
252.867,0.847777
252.933,0.847624
253,0.845539
253.067,0.84568
253.133,0.846029
253.2,0.845582
253.267,0.845366
253.333,0.84472
253.4,0.844371
253.467,0.84367
253.533,0.843329
253.6,0.84249
253.667,0.841973
253.733,0.841718
253.8,0.84151
253.867,0.84097
253.933,0.843485
254,0.84624
254.067,0.847945
254.133,0.848678
254.2,0.849591
254.267,0.850061
254.333,0.850657
254.4,0.851652
254.467,0.852216
254.533,0.852808
254.6,0.85262
254.667,0.859858
254.733,0.859787
254.8,0.860015
254.867,0.859611
254.933,0.859866
255,0.859642
255.067,0.859921
255.133,0.860038
255.2,0.859838
255.267,0.860046
255.333,0.860023
255.4,0.860128
255.467,0.860042
255.533,0.860277
255.6,0.860356
255.667,0.860371
255.733,0.860414
255.8,0.860124
255.867,0.860211
255.933,0.860387
256,0.860187
256.067,0.860254
256.133,0.860046
256.2,0.860156
256.267,0.860171
256.333,0.858236
256.4,0.858091
256.467,0.858486
256.533,0.858867
256.6,0.858624
256.667,0.858671
256.733,0.858518
256.8,0.858435
256.867,0.858294
256.933,0.858385
257,0.858424
257.067,0.858435
257.133,0.858157
257.2,0.85791
257.267,0.857903
257.333,0.857808
257.4,0.857914
257.467,0.857871
257.533,0.858059
257.6,0.857754
257.667,0.857687
257.733,0.857734
257.8,0.857816
257.867,0.857824
257.933,0.857879
258,0.857268
258.067,0.857166
258.133,0.857844
258.2,0.857891
258.267,0.857781
258.333,0.858032
258.4,0.857957
258.467,0.857758
258.533,0.857644
258.6,0.857499
258.667,0.857824
258.733,0.857828
258.8,0.857914
258.867,0.857123
258.933,0.857389
259,0.857632
259.067,0.857487
259.133,0.857515
259.2,0.857479
259.267,0.857683
259.333,0.857856
259.4,0.857718
259.467,0.857601
259.533,0.857315
259.6,0.856629
259.667,0.856296
259.733,0.856237
259.8,0.856997
259.867,0.856982
259.933,0.856856
260,0.856931
260.067,0.856696
260.133,0.856374
260.2,0.856586
260.267,0.856633
260.333,0.856421
260.4,0.856997
260.467,0.857107
260.533,0.857252
260.6,0.857213
260.667,0.85686
260.733,0.85733
260.8,0.856989
260.867,0.857029
260.933,0.85726
261,0.857311
261.067,0.857307
261.133,0.857252
261.2,0.857197
261.267,0.85726
261.333,0.85851
261.4,0.858643
261.467,0.858486
261.533,0.858338
261.6,0.85862
261.667,0.858722
261.733,0.858647
261.8,0.858776
261.867,0.858718
261.933,0.858682
262,0.858357
262.067,0.858514
262.133,0.858008
262.2,0.858804
262.267,0.858569
262.333,0.858196
262.4,0.858729
262.467,0.858479
262.533,0.858749
262.6,0.858549
262.667,0.858569
262.733,0.858494
262.8,0.858392
262.867,0.8584
262.933,0.858279
263,0.857001
263.067,0.857209
263.133,0.856876
263.2,0.856445
263.267,0.856672
263.333,0.856315
263.4,0.85617
263.467,0.856296
263.533,0.856554
263.6,0.856723
263.667,0.856719
263.733,0.856966
263.8,0.85704
263.867,0.857209
263.933,0.857656
264,0.85766
264.067,0.857859
264.133,0.857859
264.2,0.857899
264.267,0.857656
264.333,0.857511
264.4,0.857801
264.467,0.85782
264.533,0.857679
264.6,0.857891
264.667,0.85978
264.733,0.859823
264.8,0.859823
264.867,0.859854
264.933,0.859544
265,0.859419
265.067,0.859031
265.133,0.85891
265.2,0.858659
265.267,0.858498
265.333,0.858349
265.4,0.85755
265.467,0.857209
265.533,0.85628
265.6,0.857107
265.667,0.856214
265.733,0.855786
265.8,0.856167
265.867,0.855967
265.933,0.856939
266,0.857377
266.067,0.857769
266.133,0.857875
266.2,0.857718
266.267,0.857808
266.333,0.858788
266.4,0.858741
266.467,0.85887
266.533,0.858753
266.6,0.858686
266.667,0.858953
266.733,0.858729
266.8,0.858682
266.867,0.858451
266.933,0.858326
267,0.858443
267.067,0.858643
267.133,0.858439
267.2,0.858804
267.267,0.858408
267.333,0.858459
267.4,0.858322
267.467,0.858208
267.533,0.858365
267.6,0.858392
267.667,0.858357
267.733,0.858012
267.8,0.85795
267.867,0.857758
267.933,0.857503
268,0.858247
268.067,0.858498
268.133,0.858271
268.2,0.858032
268.267,0.858702
268.333,0.858404
268.4,0.858831
268.467,0.858671
268.533,0.858616
268.6,0.858467
268.667,0.858435
268.733,0.858671
268.8,0.858471
268.867,0.858306
268.933,0.858526
269,0.858776
269.067,0.85869
269.133,0.858804
269.2,0.858945
269.267,0.859012
269.333,0.858792
269.4,0.859051
269.467,0.859176
269.533,0.859513
269.6,0.859623
269.667,0.856594
269.733,0.856554
269.8,0.856441
269.867,0.856743
269.933,0.856946
270,0.857307
270.067,0.857581
270.133,0.857342
270.2,0.857511
270.267,0.857597
270.333,0.857452
270.4,0.857601
270.467,0.85753
270.533,0.857338
270.6,0.857299
270.667,0.857354
270.733,0.857272
270.8,0.857358
270.867,0.857244
270.933,0.857131
271,0.857256
271.067,0.857397
271.133,0.857597
271.2,0.857879
271.267,0.858165
271.333,0.857236
271.4,0.857393
271.467,0.857283
271.533,0.85726
271.6,0.857013
271.667,0.856982
271.733,0.857495
271.8,0.857538
271.867,0.857511
271.933,0.857475
272,0.85746
272.067,0.85733
272.133,0.857326
272.2,0.85715
272.267,0.857217
272.333,0.857095
272.4,0.857201
272.467,0.857095
272.533,0.857413
272.6,0.857291
272.667,0.857052
272.733,0.857236
272.8,0.857248
272.867,0.857142
272.933,0.856758
273,0.858945
273.067,0.85911
273.133,0.858965
273.2,0.858976
273.267,0.859219
273.333,0.859023
273.4,0.859403
273.467,0.859603
273.533,0.859533
273.6,0.859588
273.667,0.859991
273.733,0.85976
273.8,0.859572
273.867,0.85985
273.933,0.860367
274,0.860336
274.067,0.86045
274.133,0.86052
274.2,0.860375
274.267,0.860262
274.333,0.860203
274.4,0.860058
274.467,0.860485
274.533,0.860524
274.6,0.86052
274.667,0.85927
274.733,0.85958
274.8,0.859588
274.867,0.859541
274.933,0.85929
275,0.859043
275.067,0.85898
275.133,0.858616
275.2,0.858357
275.267,0.858463
275.333,0.858659
275.4,0.85882
275.467,0.858882
275.533,0.858757
275.6,0.858577
275.667,0.858941
275.733,0.859047
275.8,0.858706
275.867,0.858706
275.933,0.85882
276,0.858483
276.067,0.85851
276.133,0.858439
276.2,0.858835
276.267,0.858788
276.333,0.859352
276.4,0.859035
276.467,0.859153
276.533,0.858635
276.6,0.858306
276.667,0.858051
276.733,0.857891
276.8,0.857671
276.867,0.857667
276.933,0.85697
277,0.856535
277.067,0.85686
277.133,0.856551
277.2,0.856417
277.267,0.8559
277.333,0.855786
277.4,0.855516
277.467,0.856049
277.533,0.85637
277.6,0.856645
277.667,0.855559
277.733,0.856104
277.8,0.855661
277.867,0.856731
277.933,0.855837
278,0.856092
278.067,0.856472
278.133,0.857405
278.2,0.857891
278.267,0.858412
278.333,0.859776
278.4,0.859925
278.467,0.860951
278.533,0.861425
278.6,0.862319
278.667,0.862969
278.733,0.863886
278.8,0.864713
278.867,0.865572
278.933,0.865301
279,0.865791
279.067,0.866124
279.133,0.86612
279.2,0.865572
279.267,0.865799
279.333,0.866289
279.4,0.866633
279.467,0.866951
279.533,0.86721
279.6,0.866763
279.667,0.866481
279.733,0.865956
279.8,0.866873
279.867,0.865838
279.933,0.866296
280,0.865873
280.067,0.865199
280.133,0.864933
280.2,0.863898
280.267,0.863608
280.333,0.863867
280.4,0.863765
280.467,0.865756
280.533,0.866622
280.6,0.867072
280.667,0.86788
280.733,0.866767
280.8,0.866751
280.867,0.8669
280.933,0.867762
281,0.867774
281.067,0.869134
281.133,0.870791
281.2,0.87143
281.267,0.870149
281.333,0.87065
281.4,0.870968
281.467,0.872531
281.533,0.873601
281.6,0.874252
281.667,0.875192
281.733,0.87627
281.8,0.876928
281.867,0.877567
281.933,0.87594
282,0.876497
282.067,0.876093
282.133,0.877234
282.2,0.877708
282.267,0.881317
282.333,0.883805
282.4,0.885577
282.467,0.88707
282.533,0.889672
282.6,0.890162
282.667,0.890812
282.733,0.888112
282.8,0.888234
282.867,0.885028
282.933,0.882073
283,0.881192
283.067,0.879217
283.133,0.87868
283.2,0.878021
283.267,0.875223
283.333,0.871869
283.4,0.870458
283.467,0.87025
283.533,0.870446
283.6,0.869145
283.667,0.86422
283.733,0.863024
283.8,0.863581
283.867,0.864415
283.933,0.866759
284,0.867358
284.067,0.851648
284.133,0.851327
284.2,0.849842
284.267,0.849912
284.333,0.851151
284.4,0.85222
284.467,0.854007
284.533,0.855175
284.6,0.855167
284.667,0.842086
284.733,0.848035
284.8,0.851538
284.867,0.856511
284.933,0.861955
285,0.864839
285.067,0.868103
285.133,0.871497
285.2,0.872359
285.267,0.87685
285.333,0.880228
285.4,0.879448
285.467,0.883084
285.533,0.884186
285.6,0.885251
285.667,0.885408
285.733,0.889668
285.8,0.889848
285.867,0.88783
285.933,0.886255
286,0.886678
286.067,0.884291
286.133,0.886067
286.2,0.861449
286.267,0.848208
286.333,0.821364
286.4,0.823794
286.467,0.824123
286.533,0.820631
286.6,0.821219
286.667,0.818429
286.733,0.816732
286.8,0.81701
286.867,0.817363
286.933,0.815647
287,0.814624
287.067,0.813217
287.133,0.813151
287.2,0.810533
287.267,0.812547
287.333,0.814017
287.4,0.813985
287.467,0.819146
287.533,0.821533
287.6,0.823578
287.667,0.824374
287.733,0.826427
287.8,0.828539
287.867,0.806062
287.933,0.803738
288,0.791668
288.067,0.791362
288.133,0.789199
288.2,0.771663
288.267,0.761929
288.333,0.753072
288.4,0.75502
288.467,0.748378
288.533,0.725508
288.6,0.72349
288.667,0.719089
